dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,2029,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,400,161,18,408,997
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,512,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,538,1867,106,12008,14532
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,432,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,494,2185,87,15823,18601
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,8,NA,100.0,297,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,409,655,40,3550,4664
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,41,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,284,54,9,91,447
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,99,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,324,104,22,512,973
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,96,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,325,126,20,448,930
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,99.2619926199262,200572,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,2139,4066,172,35308,41696
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,313,71,AllOperatorsNoFKANormalisedWithClassifiers,107,114,mutantTiming,true,426,429,28,2221,3115
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,309,89,13,263,686
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,189,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,408,455,47,3364,4285
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,995,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,584,1516,90,9416,11618
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,323,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,481,1381,87,8125,10087
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,148,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,350,131,10,343,846
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,281,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,487,601,43,4173,5314
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,1195,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,443,309,31,1631,2424
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,503,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,425,506,27,2359,3329
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,283,88,9,97,488
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,19,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,272,49,7,45,384
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,277,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,445,1524,52,9790,11823
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,357,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,569,2015,68,8685,11348
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,366,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,529,5107,80,25834,31563
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,51,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,292,82,9,220,614
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,83,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,329,109,18,350,816
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,327,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,528,3993,67,14039,18640
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,61,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,304,93,15,272,694
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,2730,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,492,182,28,695,1410
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,43,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,274,81,7,78,451
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,295,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,347,139,13,386,895
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,190,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,350,98,12,159,628
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,98.11320754716981,101704,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1370,260,23,1005,2669
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,1512,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,646,9039,172,44870,54739
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,486,644,57,5581,6779
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,656,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,358,159,17,421,967
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,501,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,550,1859,106,12100,14628
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,516,2299,91,16263,19182
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,9,NA,100.0,288,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,417,661,44,3866,4998
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,43,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,283,64,9,91,456
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,122,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,334,109,23,511,989
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,124,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,326,122,16,441,916
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,99.2619926199262,200616,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,1942,4111,166,35378,41610
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,302,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,424,444,26,2194,3099
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,289,91,12,269,672
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,169,90,AllOperatorsNoFKANormalisedWithClassifiers,94,101,mutantTiming,true,386,374,42,2913,3724
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,1005,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,538,1667,85,9419,11719
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,320,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,488,1565,67,8002,10134
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,171,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,356,142,10,331,849
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,311,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,498,615,43,4141,5306
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,985,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,472,342,31,1601,2456
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,1172,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,446,524,27,2405,3413
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,27,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,293,77,8,103,492
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,19,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,289,51,5,47,402
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,276,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,417,1610,51,9796,11886
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,339,158,AllOperatorsNoFKANormalisedWithClassifiers,181,190,mutantTiming,true,547,2033,70,9023,11685
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,370,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,512,5025,88,25606,31243
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,313,86,9,223,642
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,327,111,17,356,820
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,329,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,590,3987,67,13779,18434
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,70,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,291,107,13,274,697
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,2864,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,460,172,21,715,1379
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,37,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,275,74,6,73,439
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,183,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,328,132,13,382,866
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,174,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,331,87,15,166,610
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,98.11320754716981,101637,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1278,259,23,1013,2584
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,1086,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,583,8673,188,43972,53427
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,507,749,62,5570,6900
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,1777,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,380,156,14,410,971
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,505,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,517,1907,106,11971,14515
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,422,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,485,2313,94,15856,18760
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,10,NA,100.0,267,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,384,641,40,3874,4949
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,48,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,283,57,9,94,455
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,101,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,319,99,22,513,963
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,112,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,323,120,15,461,929
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,99.2619926199262,200576,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2109,4193,178,36155,42647
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,244,71,AllOperatorsNoFKANormalisedWithClassifiers,108,114,mutantTiming,true,420,403,26,2199,3061
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,293,92,11,263,670
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,200,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,406,379,40,2874,3710
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,898,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,543,1529,87,9264,11434
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,322,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,477,1310,90,8084,9972
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,318,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,337,135,10,333,825
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,307,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,482,616,42,4147,5297
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,1205,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,481,373,40,1656,2563
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,594,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,423,457,26,2317,3234
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,30,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,277,72,8,99,467
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,23,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,272,49,5,43,379
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,281,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,455,1515,54,9747,11783
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,350,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,553,1942,69,8910,11486
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,370,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,523,5099,84,24896,30614
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,52,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,301,83,9,223,627
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,76,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,313,107,16,348,793
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,328,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,474,3829,67,14145,18527
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,291,83,13,264,662
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,2963,56,AllOperatorsNoFKANormalisedWithClassifiers,45,48,mutantTiming,true,426,174,23,700,1332
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,36,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,270,70,5,72,428
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,209,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,334,128,16,384,872
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,310,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,349,93,12,159,623
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,98.11320754716981,101413,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1306,242,22,1020,2600
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,1086,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,660,8967,177,44375,54192
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,277,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,490,554,57,5547,6659
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,1904,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,398,181,13,407,1010
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,490,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,530,1888,103,12016,14549
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,411,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,486,2203,85,15572,18358
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,11,NA,100.0,251,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,386,666,41,3806,4909
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,51,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,282,58,10,99,461
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,97,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,311,103,22,521,969
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,171,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,353,128,18,442,950
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,99.2619926199262,200574,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2048,4113,171,36231,42576
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,247,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,392,430,25,2228,3088
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,307,97,13,265,694
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,228,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,387,384,40,2900,3722
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,910,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,509,1500,87,9645,11752
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,332,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,463,1420,68,7992,9956
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,131,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,331,122,9,326,798
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,299,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,472,626,46,4253,5407
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,965,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,444,339,31,1663,2487
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,738,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,461,489,27,2346,3334
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,27,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,285,77,9,103,486
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,22,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,270,48,6,45,379
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,282,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,477,1589,53,9743,11874
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,342,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,567,1925,68,8890,11461
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,371,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,537,5097,77,25593,31317
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,302,81,9,226,631
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,74,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,312,102,16,350,790
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,333,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,527,3886,67,14008,18500
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,303,109,13,269,705
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,3474,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,461,176,24,711,1382
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,38,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,266,75,6,73,431
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,228,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,324,121,13,370,839
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,281,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,334,84,11,156,596
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,98.11320754716981,101726,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1324,248,21,1010,2613
