dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,276,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4064,569,3488,314984,323120
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,412,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2649,222,2401,88117,93405
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,786,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,2832,398,2576,230392,236211
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,683,107,449,9060,10313
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,443,62,245,2708,3470
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,288,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5289,1870,4687,1068619,1080479
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,295,152,AllOperatorsNoFKANormalisedWithClassifiers,176,190,mutantTiming,true,3994,2075,3607,693337,703027
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,367,226,AllOperatorsNoFKANormalisedWithClassifiers,358,364,mutantTiming,true,6323,5538,6053,3415480,3433409
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,54,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1704,104,1469,43277,46567
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,73,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,2490,88,2310,37902,42804
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,330,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,9609,1510,5456,368294,384882
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,61,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1349,92,1039,19857,22350
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,371,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2227,166,1490,48682,52580
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,33,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,577,77,379,6869,7916
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,108,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1677,121,1252,29714,32778
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,53,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,748,95,387,9494,10737
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,97.87234042553192,101091,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3903,232,2009,77976,84135
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,968,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11750,4186,11323,1936289,1963565
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,274,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4370,634,4240,529415,538674
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,170,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1297,146,1177,32101,34733
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,423,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,11022,863,10387,707083,729371
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,432,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5899,2425,5524,1141578,1155442
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,27,NA,100.0,230,127,AllOperatorsNoFKANormalisedWithClassifiers,84,107,mutantTiming,true,3513,703,3046,358013,365290
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,50,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,970,77,779,8739,10578
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,112,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2559,115,2383,50024,55096
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,93,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1375,127,1195,30029,32740
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,99.25373134328358,200471,266,AllOperatorsNoFKANormalisedWithClassifiers,209,235,mutantTiming,true,11170,4097,7719,1664869,1687870
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,184,72,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,3276,340,2925,202619,209176
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1136,116,1024,28732,31022
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,179,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4184,276,4133,184513,193119
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,708,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8276,764,7444,517771,534269
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,321,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4316,1457,3724,592735,602248
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,112,35,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,1014,143,721,29057,30946
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,275,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4054,611,3430,312730,320840
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,379,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2497,259,2256,90791,95819
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,634,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,2837,475,2565,236545,242439
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,28,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,676,89,509,9645,10932
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,454,62,286,2667,3481
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,275,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,4847,2355,4619,1060210,1072046
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,286,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,3877,2178,3462,690908,700440
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,373,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6401,5394,5974,2216122,2233906
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,49,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1403,116,766,24758,27056
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,71,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1481,101,1430,22526,25552
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,325,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5620,1525,5192,369762,382114
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,70,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1365,84,1039,20325,22825
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,391,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1933,181,1734,49140,53001
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,45,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,612,96,402,6584,7708
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,102,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1735,126,1522,30182,33577
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,126,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,922,105,393,9753,11187
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,97.87234042553192,101282,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3839,226,1855,77664,83597
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,892,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11739,5243,11096,1935878,1963971
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,274,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4597,898,4218,528275,538003
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,128,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1257,149,1125,30816,33360
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,422,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10732,904,10180,707124,728953
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,420,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6161,2361,5555,1137872,1151963
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,28,NA,100.0,255,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,3502,755,3470,362757,370496
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,46,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1096,70,778,8121,10078
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,103,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2485,129,2187,48147,52961
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,67,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1280,115,1208,28687,31302
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,99.25373134328358,200446,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10452,4170,8430,1661347,1684416
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,337,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3255,346,2811,204392,210819
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1188,103,912,29000,31216
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,199,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4310,344,3872,182514,191055
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,565,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8144,747,7769,521771,538445
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,3998,1484,3914,597821,607233
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,112,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1011,138,735,29435,31333
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,306,103,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,4018,531,3526,312914,321003
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,557,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2623,248,2426,89979,95289
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,836,53,AllOperatorsNoFKANormalisedWithClassifiers,93,106,mutantTiming,true,2921,461,2537,230653,236608
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,29,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,675,88,443,9568,10787
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,14,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,476,61,254,2751,3553
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,281,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,4966,1892,4590,1066625,1078087
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,288,152,AllOperatorsNoFKANormalisedWithClassifiers,175,190,mutantTiming,true,3802,2139,3359,696139,705453
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,365,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6256,5447,5894,2216217,2233828
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,53,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1043,115,858,26428,28455
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,79,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1660,104,1320,23760,26858
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,323,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5769,1527,5113,367385,379810
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1270,101,1089,19774,22246
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,453,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1954,155,1527,49822,53470
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,27,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,652,88,360,6752,7864
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,101,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1601,118,1297,29823,32853
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,69,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,918,101,372,9761,11165
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,97.87234042553192,101270,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,4158,238,1893,76277,82580
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,955,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,12012,4011,11050,1932907,1959995
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,279,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4221,714,4002,530295,539245
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,159,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1344,156,1008,31841,34363
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,428,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10327,902,11042,709119,731405
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,422,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6164,2506,5668,1134844,1149196
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,29,NA,100.0,243,127,AllOperatorsNoFKANormalisedWithClassifiers,86,107,mutantTiming,true,3643,650,4223,361478,370009
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,46,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,980,79,736,8646,10454
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,98,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2624,118,2406,49674,54836
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,76,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1318,131,1075,29753,32290
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,99.25373134328358,200457,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10762,4080,7152,1668036,1690045
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,178,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3397,416,2733,202641,209200
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1157,106,892,29793,31961
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,161,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4695,317,4106,189351,198485
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,587,120,AllOperatorsNoFKANormalisedWithClassifiers,79,96,mutantTiming,true,7931,736,7755,517434,533870
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,323,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4168,1385,3829,595068,604465
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,148,35,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,1042,178,754,29235,31222
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,257,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4172,517,3508,318064,326276
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,452,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2520,212,2094,88139,92981
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,996,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3178,438,2603,235420,241653
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,670,98,450,10078,11308
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,504,59,223,2743,3541
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,4986,1963,4677,1070669,1082310
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,287,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,4193,2087,3503,689430,699230
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,367,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6346,5478,6080,2211065,2228984
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,54,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1012,103,837,26142,28108
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,84,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1514,100,1331,22995,25952
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,321,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,6151,1543,5465,370210,383384
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,71,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1332,91,1132,19356,21923
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,416,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2002,162,2036,50740,54953
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,27,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,597,85,355,6577,7627
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,109,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1487,123,1375,31642,34640
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,56,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,836,109,381,9561,10899
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,97.87234042553192,101625,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,4002,222,2001,78063,84302
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,1016,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11977,4209,11127,1931754,1959083
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,30,NA,100.0,274,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4496,886,4197,526512,536105
