dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,774,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2930,211,2062,91019,96238
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,696,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,2995,386,2681,232698,238774
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,695,75,457,9553,10791
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,15,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,451,58,223,3178,3921
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,281,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5195,1873,4551,1067920,1079554
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,290,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,4293,2181,3628,688401,698515
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,367,226,AllOperatorsNoFKANormalisedWithClassifiers,359,364,mutantTiming,true,7028,5492,5882,3059438,3077854
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,53,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1927,100,1398,42450,45887
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,78,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,2432,104,2211,37952,42711
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,330,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,9843,1565,5584,369751,386756
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,54,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1301,82,1108,20925,23428
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,1544,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2026,185,1531,50923,54677
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,89,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,605,77,355,6586,7634
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,153,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1711,117,1281,29449,32571
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,994,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,827,88,402,9237,10566
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,24,NA,97.87234042553192,101697,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3389,231,1900,75378,80912
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,991,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11987,4117,11678,1930366,1958162
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,278,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,5090,655,3886,521728,531371
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,277,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1287,140,1167,33352,35957
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,469,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10655,865,10311,705718,727562
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,418,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5772,2479,5661,1134359,1148288
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,24,NA,100.0,241,127,AllOperatorsNoFKANormalisedWithClassifiers,86,107,mutantTiming,true,3514,648,3517,356916,364611
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,56,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,988,60,856,8030,9944
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,117,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2513,108,2651,47692,52976
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,106,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1431,116,1082,29229,31870
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,25,NA,99.25373134328358,200602,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8871,4172,8212,1653892,1675163
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,365,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3235,420,2903,207919,214491
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1268,96,902,29684,31962
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,189,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4649,315,3969,185437,194390
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,1227,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8193,729,7466,517440,533841
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,323,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4388,1418,4046,597519,607385
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,305,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1038,129,903,28565,30647
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,867,103,AllOperatorsNoFKANormalisedWithClassifiers,108,114,mutantTiming,true,4205,537,3470,307943,316170
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,888,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2772,244,2098,89818,94945
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,741,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,2895,536,2487,232217,238147
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,708,87,436,10087,11331
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,15,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,455,55,235,3760,4516
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,285,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5084,1882,4458,1063054,1074492
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,292,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,4103,2189,3659,686912,696879
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,375,226,AllOperatorsNoFKANormalisedWithClassifiers,354,364,mutantTiming,true,6240,5540,6468,2206007,2224271
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,50,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1013,107,766,25635,27533
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,74,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1485,95,1421,22895,25907
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,331,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5863,1493,5390,364852,377611
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,78,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1296,80,1151,19048,21588
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,1556,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1968,162,1462,50616,54220
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,48,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,613,74,357,6385,7441
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,114,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1514,105,1302,30273,33205
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,823,19,AllOperatorsNoFKANormalisedWithClassifiers,19,23,mutantTiming,true,819,92,372,8946,10241
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,25,NA,97.87234042553192,101776,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3278,221,2195,76971,82678
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,870,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11835,4121,11383,1926001,1953353
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,278,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4469,667,4207,529335,538690
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,421,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1361,144,1013,31660,34189
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,472,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10765,908,11169,705916,728772
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,425,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5887,2519,5480,1136572,1150470
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,25,NA,100.0,241,127,AllOperatorsNoFKANormalisedWithClassifiers,85,107,mutantTiming,true,3617,650,3299,365014,372594
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,47,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1006,60,863,8406,10347
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,107,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2446,103,2613,47764,52939
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,128,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1312,124,1025,28688,31158
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,26,NA,99.25373134328358,200504,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8811,4112,7587,1654475,1674998
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,325,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3169,340,2744,202572,208840
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1435,95,911,29808,32262
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,193,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4837,272,3852,186175,195152
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,1195,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8262,720,8056,523259,540308
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,324,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4236,1433,3640,592624,601946
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,238,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1050,130,702,28376,30271
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,831,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4057,534,3682,313778,322064
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,987,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2617,224,2033,90501,95394
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,1175,53,AllOperatorsNoFKANormalisedWithClassifiers,92,106,mutantTiming,true,3093,490,2583,233307,239487
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,28,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,661,79,436,9672,10859
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,441,57,283,2934,3726
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,283,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,4946,1942,5026,1059323,1071250
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,293,152,AllOperatorsNoFKANormalisedWithClassifiers,175,190,mutantTiming,true,3954,2066,3532,698030,707596
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,378,226,AllOperatorsNoFKANormalisedWithClassifiers,357,364,mutantTiming,true,6624,5458,5901,2205460,2223457
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,53,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1029,91,882,25602,27616
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,73,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1716,97,1343,23379,26546
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,324,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5830,1619,5405,367273,380141
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,66,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1387,94,1179,19434,22105
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,1471,52,AllOperatorsNoFKANormalisedWithClassifiers,30,35,mutantTiming,true,1981,154,1519,49727,53394
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,91,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,607,75,356,6527,7578
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,160,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1741,119,1404,29505,32782
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,1335,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,785,98,375,9152,10423
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,26,NA,97.87234042553192,101497,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3401,252,1929,74816,80411
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,1024,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11499,4225,10836,1918279,1944852
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,275,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4268,654,4212,527764,536913
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,284,30,AllOperatorsNoFKANormalisedWithClassifiers,34,40,mutantTiming,true,1318,144,1054,30992,33520
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,494,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,11439,879,10256,705386,727971
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,423,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6365,2461,5413,1134778,1149029
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,26,NA,100.0,236,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,3615,675,3325,365651,373279
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,48,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,987,55,760,8348,10162
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,108,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2612,114,2484,49154,54378
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,123,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1477,115,1134,29438,32175
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,27,NA,99.25373134328358,200588,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8907,4134,8099,1654481,1675633
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,459,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3133,345,2720,201021,207232
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,60,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1128,88,927,30402,32558
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,185,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4460,267,5357,181013,191110
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,1163,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,7760,734,7524,521369,537401
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,328,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4040,1394,3820,589381,598649
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,366,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1054,129,786,28423,30401
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,893,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4049,532,3667,313139,321401
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,793,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2460,250,2032,89126,93883
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,786,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3070,484,2532,231655,237753
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,667,90,467,9694,10930
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,471,57,224,3193,3956
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,288,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5040,1909,4449,1061652,1073063
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,295,152,AllOperatorsNoFKANormalisedWithClassifiers,176,190,mutantTiming,true,3981,2189,3601,688665,698451
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,367,226,AllOperatorsNoFKANormalisedWithClassifiers,358,364,mutantTiming,true,6227,5654,6238,2194844,2212977
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,54,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1206,97,801,25153,27268
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,73,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1589,91,1333,23521,26545
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,330,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5668,1534,5506,365618,378340
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,61,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1269,83,1109,19416,21887
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,1486,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1997,155,1701,47988,51855
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,62,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,601,82,383,6878,7957
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,192,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1598,110,1313,29451,32486
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,759,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,812,97,410,9796,11128
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,27,NA,97.87234042553192,101538,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3472,279,1996,76086,81846
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,965,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11265,4257,10834,1916992,1943362
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,274,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4351,699,3958,519998,529019
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,355,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1448,147,1002,31399,34009
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,423,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10756,955,10095,705464,727284
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,432,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6633,2345,5670,1133405,1148068
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,27,NA,100.0,230,127,AllOperatorsNoFKANormalisedWithClassifiers,84,107,mutantTiming,true,3498,782,3192,360046,367532
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,50,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1059,61,787,9493,11412
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,112,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2588,101,2374,48716,53791
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,93,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1394,107,1433,29364,32310
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,28,NA,99.25373134328358,200521,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,9145,4094,7819,1657064,1678136
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,413,72,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,3193,352,2848,205195,211601
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1151,93,888,29100,31244
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,179,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4512,310,4172,183792,192799
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,1272,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,7862,768,7358,520754,536756
