dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,25,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,672,87,445,9744,10960
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,435,59,231,2710,3447
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,282,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5165,1833,4682,1065740,1077432
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,286,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,4000,2185,3456,690137,699791
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,374,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6268,5622,6078,2205948,2223932
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,49,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1002,107,774,25076,26972
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,81,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1593,98,1351,23027,26079
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,329,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5528,1524,5250,369606,381923
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1347,96,1127,20299,22882
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,2717,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1995,189,1474,49516,53189
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,38,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,601,93,372,6486,7564
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,132,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1453,121,1319,29221,32127
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,188,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,677,121,419,9545,10774
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,97.87234042553192,102189,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3327,229,1843,76144,81558
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,999,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11410,4199,10970,1924786,1951378
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,271,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4854,640,4017,526516,536041
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,430,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1432,152,1012,31384,33994
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,481,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10388,869,10116,706569,727956
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,429,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6114,2421,5411,1140798,1154758
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,243,127,AllOperatorsNoFKANormalisedWithClassifiers,85,107,mutantTiming,true,3480,682,3067,358709,365954
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,49,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,979,63,893,8706,10653
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,105,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2587,117,2241,48223,53182
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,97,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1512,115,1124,29773,32536
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,99.25373134328358,200552,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8844,4183,8084,1661070,1682195
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,281,72,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,3132,430,2827,202817,209221
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1134,98,1013,28919,31177
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,172,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4439,322,4102,183047,191924
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,891,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,9301,758,7885,516308,534266
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,325,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4164,1583,3757,594407,603924
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,192,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1009,134,723,29115,30993
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,275,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,3819,522,3535,309020,316911
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,950,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2474,238,2119,90256,95101
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,824,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3043,444,2580,236389,242470
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,27,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,662,100,440,9503,10717
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,530,58,231,2902,3734
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,218,219,mutantTiming,true,4937,2225,4924,1064778,1076879
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,290,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,4127,2140,3533,687917,697732
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,360,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6324,5456,5968,2203602,2221364
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,50,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1023,102,821,25192,27151
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,69,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1590,98,1217,23145,26062
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,324,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5699,1583,5323,365525,378146
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1384,95,1146,19413,22052
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,2200,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2004,163,1716,50413,54312
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,37,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,618,84,356,6186,7256
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,103,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1613,120,1219,30202,33166
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,180,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,755,111,378,9937,11193
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,97.87234042553192,101542,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3168,262,2028,77258,82731
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,915,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11720,4272,11630,1918805,1946441
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,266,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4609,671,4003,1018288,1027584
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,2446,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,3063,168,2547,70766,76557
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,386,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,23487,1032,10502,713893,748929
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,430,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5900,2445,5611,1133236,1147208
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,242,127,AllOperatorsNoFKANormalisedWithClassifiers,84,107,mutantTiming,true,3525,700,3183,359879,367300
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,63,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,986,78,804,8145,10026
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,106,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2613,120,2304,47664,52714
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,103,31,AllOperatorsNoFKANormalisedWithClassifiers,24,30,mutantTiming,true,1300,121,1086,29011,31531
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,99.25373134328358,200464,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,9210,4220,7762,1661968,1683173
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,213,72,AllOperatorsNoFKANormalisedWithClassifiers,74,85,mutantTiming,true,3033,373,2960,202123,208505
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1195,93,1037,30155,32492
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,159,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4669,305,4135,184882,194009
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,791,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8075,768,7415,519934,536208
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,330,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4278,1416,3624,595554,604885
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,205,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1021,142,706,29337,31218
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,335,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4136,627,3631,308152,316560
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,956,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2430,212,2069,89431,94154
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,589,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3508,431,3301,232633,239886
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,28,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,678,92,440,10206,11429
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,468,62,269,2875,3687
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,288,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5356,1920,4537,1067469,1079294
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,297,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,4096,2105,3410,686775,696401
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,376,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6103,5501,5933,2212697,2230248
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,56,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1014,103,762,25725,27617
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,68,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1456,116,1348,22893,25826
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,336,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5930,1529,5353,368777,381605
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,71,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1286,94,1296,19115,21803
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,2916,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1913,186,1469,48389,51972
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,33,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,624,80,360,6269,7346
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,157,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1551,110,1213,30306,33194
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,197,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,673,114,384,9262,10446
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,97.87234042553192,102144,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3136,254,1944,75715,81061
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,966,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11459,4274,11075,1919034,1945860
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4219,827,3972,528503,537536
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,2822,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1376,161,979,31417,33945
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,469,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,11023,860,10157,702000,724055
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5769,2362,5361,1132830,1146337
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,233,127,AllOperatorsNoFKANormalisedWithClassifiers,83,107,mutantTiming,true,3629,678,3246,361834,369402
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,65,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1035,73,735,8503,10359
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,127,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2842,117,2357,47455,52785
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,90,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1479,112,1002,29127,31735
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,99.25373134328358,200519,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8706,4082,7925,1648493,1669219
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,240,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3188,410,2739,202757,209107
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1131,104,927,29959,32134
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,260,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4244,275,4000,186613,195146
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,833,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8096,789,7361,513597,529859
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4033,1457,3557,598744,607805
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,192,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1007,138,718,28457,30330
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,303,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4114,558,3641,310026,318354
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,777,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2580,214,2117,88721,93645
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,734,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,3004,437,2629,233771,239857
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,732,90,441,9837,11113
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,17,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,463,61,228,3050,3816
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5008,1915,4618,1067580,1079135
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,295,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,3838,2147,3484,686001,695484
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,370,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6332,5511,5847,2200899,2218607
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,57,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1020,94,821,27396,29344
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,72,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1567,102,1355,23710,26746
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,337,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5596,1518,5197,361937,374263
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,67,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1292,96,1277,20615,23294
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,2353,52,AllOperatorsNoFKANormalisedWithClassifiers,29,35,mutantTiming,true,1837,170,1695,48642,52361
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,50,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,572,91,548,6470,7692
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,182,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1507,129,1369,30179,33198
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,228,19,AllOperatorsNoFKANormalisedWithClassifiers,19,23,mutantTiming,true,661,106,383,9444,10608
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,97.87234042553192,101851,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3178,240,2039,79039,84509
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,951,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11658,4261,10817,1918452,1945202
