dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1774,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,705,58,9,111,895
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1664,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,691,148,45,610,1509
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1457,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,510,151,15,456,1144
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,21,NA,99.2619926199262,204680,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,5347,3932,167,34989,44446
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,21,NA,98.59154929577466,177973,70,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,21256,392,24,2077,23760
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1121,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,435,87,13,279,826
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,2764,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,879,482,40,2783,4197
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,36567,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,4519,1428,80,9588,15625
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,9270,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1234,1469,65,8238,11019
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1243,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,571,135,12,337,1068
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,5956,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1345,687,38,4006,6087
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,21,NA,96.7741935483871,237286,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,23863,322,25,1440,25660
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,5875,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,1465,506,25,2241,4250
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,244,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,353,76,9,96,545
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,279,12,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,343,49,5,46,454
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,7418,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,971,1524,52,9606,12164
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,9427,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,1666,1912,57,8914,12561
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,14176,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,1614,5016,83,25912,32636
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,745,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,416,87,9,235,759
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1728,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,678,118,14,341,1162
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,16605,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2023,3914,67,14772,20791
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,249,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,359,86,18,303,780
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,3326,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1053,201,23,780,2068
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,169,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,329,66,5,71,482
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1582,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,748,187,19,532,1498
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1606,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,740,100,9,167,1033
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,21,NA,98.11320754716981,104901,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,5199,234,27,1023,6497
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,38404,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,3581,8745,179,44670,57187
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,4773,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,808,576,50,5575,7019
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,1391,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,677,163,18,426,1299
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,14574,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,2335,1783,98,12054,16283
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,8229,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,972,2261,86,15870,19201
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,21,NA,100.0,2405,118,AllOperatorsNoFKANormalisedWithClassifiers,100,107,mutantTiming,true,644,729,41,3606,5030
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,3150,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,1098,56,10,94,1271
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,4325,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,993,102,21,505,1635
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,2291,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,634,162,14,433,1256
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,22,NA,99.2619926199262,204680,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4627,4001,167,34707,43514
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,49522,71,AllOperatorsNoFKANormalisedWithClassifiers,106,114,mutantTiming,true,6906,461,52,2166,9597
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,1263,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,386,79,12,280,767
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,2793,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,864,451,48,3056,4433
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,24460,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,3424,1364,79,9461,14338
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,9280,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1249,1383,65,8222,10930
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,1254,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,567,148,12,337,1075
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,7156,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1463,613,47,4116,6250
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,22,NA,96.7741935483871,237115,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,23416,402,36,1468,25336
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,6219,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,1563,573,24,2367,4539
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,231,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,340,65,6,94,516
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,371,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,371,52,5,46,486
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,6748,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,990,1579,53,9737,12370
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,9998,158,AllOperatorsNoFKANormalisedWithClassifiers,182,190,mutantTiming,true,1705,1928,58,8928,12633
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,13637,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,1869,4935,76,26157,33050
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,696,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,382,82,9,230,713
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,2746,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,725,112,14,358,1221
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,16885,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2485,3849,69,14790,21206
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,265,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,341,86,14,292,744
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,3284,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1035,169,19,702,1935
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,182,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,325,71,6,78,490
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,666,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,467,113,13,362,966
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,1653,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,790,106,13,181,1103
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,22,NA,98.11320754716981,103426,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4960,233,21,995,6220
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,30704,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,2841,8635,169,44505,56163
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,4698,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,870,620,47,5642,7191
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,2379,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,855,179,15,409,1470
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,15262,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,2472,1796,98,11784,16161
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,8943,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1122,2520,86,15509,19248
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,22,NA,100.0,2367,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,673,678,40,3675,5077
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,2007,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,701,56,9,104,881
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,4966,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,1070,103,21,516,1722
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,1460,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,622,156,15,430,1236
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,23,NA,99.2619926199262,204664,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,5105,4057,165,34863,44201
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,23,NA,98.59154929577466,128886,70,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,15542,371,32,2174,18129
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,1179,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,505,101,11,269,898
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,2287,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,773,446,63,2841,4135
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,25866,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,3559,1354,81,9356,14362
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,9050,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1243,1313,64,8126,10759
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,1030,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,540,132,13,330,1024
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,6449,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1394,989,54,4276,6729
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,23,NA,96.7741935483871,231206,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,23436,305,25,1466,25241
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,8341,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,1774,447,25,2313,4571
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,213,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,361,74,7,98,549
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,454,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,365,54,5,43,477
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,6627,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,1075,1607,52,9909,12656
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,10302,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,1892,1924,56,8517,12401
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,14698,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,1506,4995,77,25056,31648
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,654,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,370,79,9,227,695
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,2228,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,671,118,17,333,1151
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,16489,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2020,3945,67,14986,21030
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,209,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,353,79,12,265,720
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,3853,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1140,192,26,694,2065
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,158,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,335,68,5,71,490
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,769,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,462,131,13,386,1001
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,3706,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,1081,96,10,163,1360
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,23,NA,98.11320754716981,103904,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4907,242,21,990,6170
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,33000,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,3064,8957,169,45110,57311
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,5545,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,831,676,48,5634,7200
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,2450,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,871,198,13,406,1499
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,22162,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,3380,1893,99,11936,17319
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,8577,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,962,2338,86,15591,18989
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,23,NA,100.0,2220,118,AllOperatorsNoFKANormalisedWithClassifiers,100,107,mutantTiming,true,598,700,39,3656,5005
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,844,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,491,66,11,91,671
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,1860,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,673,120,21,556,1382
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,1681,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,538,169,21,441,1182
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,24,NA,99.2619926199262,204118,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,4963,4132,166,35978,45250
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,132079,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,14552,379,27,2137,17105
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,899,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,389,81,12,277,771
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,3293,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,797,434,40,2887,4169
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,17281,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,2671,1449,82,9625,13838
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,8307,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1337,1326,63,8085,10821
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,1197,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,528,139,15,321,1013
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,6655,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,1441,621,39,4067,6177
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,24,NA,96.7741935483871,231933,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,22846,323,25,1444,24647
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,7899,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,1779,474,23,2274,4561
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,293,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,360,72,6,97,546
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,177,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,312,54,6,46,429
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,6569,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,1032,1760,52,9483,12339
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,10684,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,1810,1935,60,8971,12790
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,14627,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,1674,4870,78,26452,33087
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,681,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,386,81,9,225,713
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,824,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,482,137,19,365,1016
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,16781,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2190,4000,77,15004,21284
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,214,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,357,88,13,270,739
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,3755,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1131,219,34,707,2102
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,193,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,322,67,5,71,474
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,767,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,489,135,14,389,1037
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,2369,20,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,886,106,9,167,1181
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,24,NA,98.11320754716981,104945,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,5101,232,23,998,6364
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,35256,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,3055,8742,173,45222,57204
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,4941,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,796,583,48,5531,6970
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,1626,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,611,197,13,405,1238
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,29154,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,4182,1797,101,11966,18057
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,8828,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1031,2372,93,15977,19486
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,24,NA,100.0,2541,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,748,641,39,3627,5066
