dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,32444,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,13988,4064,10821,1928837,1957725
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,4700,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4908,656,4046,525140,534765
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,1549,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1596,164,1009,31074,33857
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,10547,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,11997,883,10950,712402,736248
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,8440,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6262,2412,5395,1139426,1153509
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,2417,127,AllOperatorsNoFKANormalisedWithClassifiers,82,107,mutantTiming,true,4222,653,3363,364897,373147
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,3285,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1520,63,861,9022,11480
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,6834,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3365,119,2503,49971,55972
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,1400,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1579,131,1150,29713,32586
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,9,NA,99.25373134328358,204534,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10905,4094,8230,1656966,1680211
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,9,NA,98.61111111111111,161550,71,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,21359,336,2848,199342,223899
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,1341,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1250,130,1102,28114,30609
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,2719,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4737,288,4260,186031,195331
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,33847,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,11615,726,7356,523961,543676
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,9484,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4962,1349,3791,593519,603635
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,1656,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1237,141,915,29451,31757
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,6923,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4948,683,3716,312916,322275
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,9,NA,96.96969696969697,300028,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,30853,208,2124,83466,116665
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,6003,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3952,446,2535,233486,240433
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,228,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,693,87,444,9945,11182
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,513,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,583,56,251,2892,3794
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,5370,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5523,1784,4590,1061985,1073895
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,10904,152,AllOperatorsNoFKANormalisedWithClassifiers,175,190,mutantTiming,true,5173,2006,3659,697074,707927
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,13749,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,7439,5406,5837,2206545,2225244
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,728,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1207,94,887,27059,29261
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,2962,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1868,106,1258,23212,26457
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,17128,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7434,1484,5139,367791,381862
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,310,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1319,84,1105,19223,21745
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,4112,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2685,171,1577,49642,54089
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,177,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,629,89,351,6634,7716
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,952,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1712,110,1263,30106,33204
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,2163,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,1152,104,393,9095,10758
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,9,NA,97.87234042553192,108694,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6558,243,2106,78344,87264
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,30040,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,13395,4101,11367,1928520,1957398
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,4878,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4798,643,4096,525830,535381
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,3461,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,2146,156,1000,31845,35159
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,11733,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,12317,861,10704,713405,737303
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,8766,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6266,2429,5488,1138407,1152603
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,9,NA,100.0,2362,127,AllOperatorsNoFKANormalisedWithClassifiers,84,107,mutantTiming,true,3862,695,3254,366032,373858
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,1164,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1615,69,821,8654,11172
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,4638,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3300,114,2260,48723,54411
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,1897,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1781,116,1090,29742,32743
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,10,NA,99.25373134328358,204223,266,AllOperatorsNoFKANormalisedWithClassifiers,209,235,mutantTiming,true,10994,4080,8212,1669569,1692868
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,10,NA,98.61111111111111,142226,71,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,19685,383,2691,199245,222019
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,1456,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1308,123,1016,28620,31081
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,3295,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4801,328,4213,184060,193416
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,18165,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,9819,718,7566,521363,539482
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,9928,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,5127,1353,3688,594245,604428
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,1955,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1411,127,721,29123,31393
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,6166,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4863,494,3579,312089,321039
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,10,NA,98.48484848484848,256786,65,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,27180,212,1970,88503,117877
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,6328,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,4214,443,2589,236662,243923
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,207,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,730,84,531,9894,11252
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,345,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,555,65,225,3217,4075
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,6156,177,AllOperatorsNoFKANormalisedWithClassifiers,218,219,mutantTiming,true,5614,1918,4532,1065502,1077580
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,10257,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,4917,2066,3567,695029,705592
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,14703,226,AllOperatorsNoFKANormalisedWithClassifiers,357,364,mutantTiming,true,7422,5365,5993,2213398,2232195
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,903,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1124,100,840,25693,27769
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,2939,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,2127,106,1209,23327,26782
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,16769,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7253,1486,5370,368039,382162
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,267,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1377,81,1101,19699,22271
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,6188,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2709,148,1532,49767,54171
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,192,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,766,85,472,7910,9245
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,925,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1707,111,1320,30010,33161
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,2047,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1204,104,386,9396,11102
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,10,NA,97.87234042553192,104236,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6892,219,1821,76395,85340
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,35120,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,13883,4161,11475,1933722,1963255
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,5278,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4742,642,4206,541144,550748
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,1610,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1709,152,1247,31008,34128
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,17537,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,13203,845,11688,711753,737505
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,9562,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6881,2419,5497,1150155,1164966
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,10,NA,100.0,2475,127,AllOperatorsNoFKANormalisedWithClassifiers,85,107,mutantTiming,true,3619,868,3221,365755,373478
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,947,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1358,75,740,8481,10666
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,3026,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3105,121,2379,49081,54700
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,1585,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1556,116,1082,29655,32422
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,11,NA,99.25373134328358,204404,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10636,4103,8115,1667594,1690465
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,11,NA,98.61111111111111,134374,71,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,18728,350,2775,202972,224838
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,1226,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1255,102,871,29066,31306
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,3110,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,5082,275,4057,182003,191430
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,18221,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,10423,699,8793,520150,540081
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,9494,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,5102,1384,3798,596251,606548
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,1612,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1336,140,721,29021,31231
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,7814,103,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,4856,521,3553,310051,318995
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,11,NA,96.96969696969697,252335,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,25926,218,1905,84315,112377
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,5116,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,3803,493,2597,232306,239213
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,171,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,714,91,441,9953,11212
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,252,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,810,65,241,2874,4004
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,7157,177,AllOperatorsNoFKANormalisedWithClassifiers,218,219,mutantTiming,true,5715,1820,4646,1072221,1084415
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,10263,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,5119,2070,3410,693749,704364
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,14437,226,AllOperatorsNoFKANormalisedWithClassifiers,356,364,mutantTiming,true,8151,5310,5890,2212545,2231911
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,605,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1137,98,750,24726,26722
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,1969,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1866,106,1325,23818,27129
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,16724,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7225,1463,5418,367757,381878
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,270,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1415,90,1108,19941,22566
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,3993,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2676,158,1440,49148,53437
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,179,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,639,85,371,6404,7511
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,1689,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,2170,123,1484,29156,32946
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,1601,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1062,97,402,9779,11350
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,11,NA,97.87234042553192,106807,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6620,224,1858,76626,85342
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,48209,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,15135,3973,11218,1932097,1962437
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,5399,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4797,650,3891,523930,533281
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,1293,30,AllOperatorsNoFKANormalisedWithClassifiers,34,40,mutantTiming,true,1523,157,1116,30826,33635
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,13985,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,12498,820,10180,709228,732743
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,8566,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6565,2359,5514,1142808,1157262
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,11,NA,100.0,2133,127,AllOperatorsNoFKANormalisedWithClassifiers,85,107,mutantTiming,true,3803,650,3273,360387,368128
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,1655,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1407,81,776,8262,10539
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,3582,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3284,121,2310,47984,53714
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,1385,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1503,132,1199,29881,32729
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,12,NA,99.25373134328358,204808,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10904,4033,7899,1662105,1684954
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,12,NA,98.61111111111111,120778,71,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,16346,322,2801,202910,222393
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,994,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1330,94,997,28099,30533
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,2310,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4741,293,3989,184504,193544
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,19060,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,10260,684,7374,513635,531969
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,9151,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,5077,1362,3685,593612,603753
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,1638,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1337,149,857,30664,33021
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,6507,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4950,523,3525,312699,321711
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,12,NA,96.96969696969697,247170,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,26541,199,1925,84388,113066
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,6107,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,4117,406,2559,231709,238805
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,349,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,744,88,452,9846,11143
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,226,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,522,64,251,2833,3683
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,6766,177,AllOperatorsNoFKANormalisedWithClassifiers,218,219,mutantTiming,true,6038,1971,4677,1068882,1081582
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,10377,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,5343,1964,3674,688750,699745
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,14169,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,7698,5345,5879,2208214,2227152
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,821,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1125,93,772,25561,27563
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,1193,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1638,97,1326,22760,25834
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,16350,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7308,1470,5179,371549,385520
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,234,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1507,87,1128,19900,22634
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,4410,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2695,180,1743,50105,54737
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,184,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,620,86,387,6567,7674
