identifier,dbms,schema,operator,type,killed,time
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,105
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,101
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnR,NORMAL,true,102
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,99
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,100
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,101
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,102
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,100
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,108
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,102
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,108
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,EQUIVALENT,false,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,EQUIVALENT,false,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,108
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,116
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,NORMAL,true,89
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,103
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,NNCR,EQUIVALENT,false,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,101
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,124
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,102
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,110
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,108
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,103
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,128
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,98
tpl4wlrrkv9nfk9afjht,HyperSQL,BookTown,UCColumnA,NORMAL,true,109
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCNullifier,NORMAL,false,37
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCNullifier,NORMAL,true,28
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCNullifier,NORMAL,true,23
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCNullifier,NORMAL,true,23
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,21
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,21
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,24
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,27
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,23
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,26
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,22
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
lmejdeevvmzqdhqabcmv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
lmejdeevvmzqdhqabcmv,HyperSQL,Products,FKCColumnPairR,NORMAL,true,19
lmejdeevvmzqdhqabcmv,HyperSQL,Products,FKCColumnPairR,NORMAL,true,20
lmejdeevvmzqdhqabcmv,HyperSQL,Products,FKCColumnPairE,NORMAL,true,19
lmejdeevvmzqdhqabcmv,HyperSQL,Products,FKCColumnPairE,NORMAL,true,18
lmejdeevvmzqdhqabcmv,HyperSQL,Products,FKCColumnPairE,NORMAL,true,17
lmejdeevvmzqdhqabcmv,HyperSQL,Products,FKCColumnPairE,NORMAL,true,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,PKCColumnA,NORMAL,true,18
lmejdeevvmzqdhqabcmv,HyperSQL,Products,PKCColumnR,NORMAL,true,18
lmejdeevvmzqdhqabcmv,HyperSQL,Products,PKCColumnR,NORMAL,true,17
lmejdeevvmzqdhqabcmv,HyperSQL,Products,PKCColumnE,NORMAL,true,17
lmejdeevvmzqdhqabcmv,HyperSQL,Products,PKCColumnE,NORMAL,true,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCA,EQUIVALENT,false,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCA,NORMAL,true,17
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCA,EQUIVALENT,false,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCA,EQUIVALENT,false,17
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCR,EQUIVALENT,false,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCR,NORMAL,true,17
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCR,NORMAL,true,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCR,NORMAL,true,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,NNCR,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,UCColumnA,NORMAL,true,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,UCColumnA,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,UCColumnA,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,UCColumnA,NORMAL,true,16
lmejdeevvmzqdhqabcmv,HyperSQL,Products,UCColumnA,NORMAL,true,15
lmejdeevvmzqdhqabcmv,HyperSQL,Products,UCColumnA,NORMAL,true,14
lmejdeevvmzqdhqabcmv,HyperSQL,Products,UCColumnA,NORMAL,true,15
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,CCNullifier,NORMAL,true,138
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,CCNullifier,NORMAL,true,171
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,143
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,109
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,107
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,121
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,104
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,111
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,105
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,110
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,106
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,102
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,92
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
ogcaogbomnhlc5nkxfua,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
