identifier,dbms,schema,operator,type,killed,time
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,98
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,102
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,101
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnR,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,106
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,110
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,97
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,99
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,PKCColumnE,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,111
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,97
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,113
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,92
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,99
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,110
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,97
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,EQUIVALENT,false,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,EQUIVALENT,false,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,102
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,109
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,92
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,NORMAL,true,98
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,108
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,NNCR,EQUIVALENT,false,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,99
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,109
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,108
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,132
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,94
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,93
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,99
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,96
4zyvlcncqs0dbepre4oa,HyperSQL,BookTown,UCColumnA,NORMAL,true,118
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCNullifier,NORMAL,false,36
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCNullifier,NORMAL,true,28
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCNullifier,NORMAL,true,23
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCNullifier,NORMAL,true,23
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,21
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,21
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,29
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,28
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,13
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,23
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,23
jsgape2y7zqn4i8brr4i,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
jsgape2y7zqn4i8brr4i,HyperSQL,Products,FKCColumnPairR,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,FKCColumnPairR,NORMAL,true,18
jsgape2y7zqn4i8brr4i,HyperSQL,Products,FKCColumnPairE,NORMAL,true,16
jsgape2y7zqn4i8brr4i,HyperSQL,Products,FKCColumnPairE,NORMAL,true,13
jsgape2y7zqn4i8brr4i,HyperSQL,Products,FKCColumnPairE,NORMAL,true,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,FKCColumnPairE,NORMAL,true,12
jsgape2y7zqn4i8brr4i,HyperSQL,Products,PKCColumnA,NORMAL,true,12
jsgape2y7zqn4i8brr4i,HyperSQL,Products,PKCColumnR,NORMAL,true,12
jsgape2y7zqn4i8brr4i,HyperSQL,Products,PKCColumnR,NORMAL,true,13
jsgape2y7zqn4i8brr4i,HyperSQL,Products,PKCColumnE,NORMAL,true,17
jsgape2y7zqn4i8brr4i,HyperSQL,Products,PKCColumnE,NORMAL,true,11
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCA,EQUIVALENT,false,11
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCA,NORMAL,true,16
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCA,EQUIVALENT,false,16
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCA,EQUIVALENT,false,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCR,EQUIVALENT,false,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCR,NORMAL,true,13
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCR,NORMAL,true,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCR,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,NNCR,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,UCColumnA,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,UCColumnA,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,UCColumnA,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,UCColumnA,NORMAL,true,15
jsgape2y7zqn4i8brr4i,HyperSQL,Products,UCColumnA,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,UCColumnA,NORMAL,true,14
jsgape2y7zqn4i8brr4i,HyperSQL,Products,UCColumnA,NORMAL,true,14
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,CCNullifier,NORMAL,true,163
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,CCNullifier,NORMAL,true,153
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,135
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,140
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,121
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,110
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,122
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,false,107
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,105
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,104
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,101
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,99
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,109
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,100
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,96
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,97
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,false,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,false,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,false,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,98
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,94
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,86
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,84
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,84
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,83
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,84
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,105
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,93
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
jzq4by4cvrydcefo4onc,HyperSQL,BookTown,PKCColumnR,NORMAL,true,92
