identifier,dbms,schema,operator,type,killed,time
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,6843
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,7145
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,7602
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,9219
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,7986
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,6585
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,6768
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,6869
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,7160
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,7043
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,6835
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnA,NORMAL,true,7019
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,7201
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,6703
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,7027
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,6876
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,6960
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,7036
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,6910
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,6994
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,6970
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,6560
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnR,NORMAL,true,6993
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,6643
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,7219
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,7177
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,7035
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,7228
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,7160
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,7410
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,6886
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,6660
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,7118
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,6918
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,6911
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,6693
8mgqa9bz5kgpvsffsy3f,Postgres,BookTown,PKCColumnE,NORMAL,true,6702
