dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,41,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,289,57,11,96,461
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,99,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,321,95,23,534,983
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,96,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,337,112,17,444,920
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,9,NA,99.2619926199262,200671,269,AllOperatorsNoFKANormalisedWithClassifiers,219,235,mutantTiming,true,2249,4084,176,35452,41972
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,440,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,459,466,26,2339,3300
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,314,89,15,273,700
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,189,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,405,405,41,2945,3806
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,1402,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,626,1513,87,9487,11724
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,323,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,496,1358,92,8024,9981
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,405,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,368,127,9,339,852
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,834,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,548,676,43,4216,5494
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,982,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,494,391,32,1601,2528
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,503,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,397,446,26,2380,3257
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,281,68,7,99,464
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,19,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,277,50,5,46,388
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,277,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,423,1518,52,10092,12095
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,357,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,579,2046,66,8887,11589
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,366,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,540,5049,77,25709,31386
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,51,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,308,79,9,222,627
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,83,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,310,92,15,351,778
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,327,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,502,3908,66,14387,18874
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,61,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,315,89,15,273,702
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,1755,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,493,158,19,686,1364
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,91,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,301,68,6,72,456
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,197,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,334,119,13,389,865
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,1072,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,583,138,14,210,959
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,9,NA,98.11320754716981,101887,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1572,237,21,1000,2841
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,1512,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,614,8764,183,44415,53988
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,489,619,63,5646,6826
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,387,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,377,135,13,418,953
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,501,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,546,1834,104,11992,14490
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,498,2333,87,15823,18752
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,9,NA,100.0,288,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,392,634,40,3795,4871
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,43,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,307,62,9,91,478
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,122,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,354,107,23,532,1026
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,124,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,325,113,15,443,905
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,10,NA,99.2619926199262,200582,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2526,4093,169,35909,42708
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,443,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,422,432,28,2237,3130
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,305,83,13,271,680
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,169,90,AllOperatorsNoFKANormalisedWithClassifiers,94,101,mutantTiming,true,399,396,41,2883,3730
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,1418,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,634,1415,90,9549,11701
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,320,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,521,1351,77,8092,10064
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,240,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,371,121,10,332,843
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,805,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,521,568,43,4240,5381
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,1066,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,534,332,35,1604,2516
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,1172,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,503,532,25,2396,3467
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,27,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,291,67,7,97,472
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,19,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,275,48,5,48,386
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,276,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,464,1544,54,9941,12015
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,339,158,AllOperatorsNoFKANormalisedWithClassifiers,181,190,mutantTiming,true,576,1988,67,8864,11507
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,370,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,550,5468,79,25893,32001
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,305,83,9,226,633
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,317,94,15,354,788
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,329,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,502,3882,71,14097,18564
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,70,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,304,87,14,278,693
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,1922,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,512,194,22,713,1452
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,61,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,296,71,5,72,454
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,288,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,346,118,13,391,878
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,1192,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,505,100,25,179,818
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,10,NA,98.11320754716981,101182,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1493,272,24,977,2779
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,1086,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,689,9117,176,45380,55373
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,476,543,55,5509,6593
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,280,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,373,137,13,416,950
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,505,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,518,1892,105,12049,14576
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,422,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,512,2299,93,15959,18875
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,10,NA,100.0,267,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,413,668,42,3890,5023
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,48,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,290,53,9,91,453
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,101,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,318,97,24,529,978
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,112,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,317,114,14,435,890
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,11,NA,99.2619926199262,200606,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,2308,4149,174,35238,41881
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,466,71,AllOperatorsNoFKANormalisedWithClassifiers,108,114,mutantTiming,true,451,430,26,2199,3115
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,298,86,11,263,668
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,200,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,418,408,42,2971,3849
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,1328,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,609,1482,89,9576,11767
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,322,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,469,1321,84,8014,9905
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,254,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,371,118,9,336,843
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,743,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,533,598,43,4214,5398
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,1013,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,525,354,35,1611,2538
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,594,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,417,456,25,2428,3335
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,30,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,283,70,7,103,473
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,23,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,278,44,5,44,380
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,281,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,434,1498,52,10001,11995
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,350,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,581,2053,67,8632,11347
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,370,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,584,5035,84,25553,31267
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,52,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,334,88,9,220,660
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,76,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,331,96,16,361,815
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,328,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,502,3943,66,14028,18551
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,307,86,13,271,687
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,1647,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,476,172,22,704,1384
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,66,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,284,68,6,70,439
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,161,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,344,121,14,381,870
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,1276,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,578,135,13,198,937
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,11,NA,98.11320754716981,101975,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1524,228,22,997,2780
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,1086,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,623,8935,173,44667,54410
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,277,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,471,539,56,5587,6662
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,588,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,378,158,19,429,996
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,490,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,556,1950,106,12045,14670
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,411,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,509,2209,88,16000,18816
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,11,NA,100.0,251,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,404,658,42,3842,4956
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,51,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,290,56,10,93,458
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,97,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,360,101,33,520,1026
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,171,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,339,115,15,433,912
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,12,NA,99.2619926199262,200629,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2336,4016,166,36881,43409
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,406,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,465,440,24,2204,3144
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,295,86,13,274,677
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,228,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,427,374,41,2852,3703
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,1309,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,580,1432,88,9370,11484
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,332,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,502,1341,74,8132,10061
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,233,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,370,134,10,327,854
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,867,107,AllOperatorsNoFKANormalisedWithClassifiers,134,138,mutantTiming,true,574,600,43,4230,5456
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,955,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,528,347,33,1679,2598
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,738,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,458,488,26,2373,3355
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,27,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,291,69,8,99,477
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,22,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,283,53,5,49,399
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,282,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,419,1552,52,9954,11987
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,342,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,591,2016,68,8807,11494
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,371,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,530,4987,76,25627,31233
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,315,79,9,239,651
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,74,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,308,101,16,359,794
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,333,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,498,3861,68,14199,18637
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,290,86,13,269,668
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,1737,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,511,163,19,729,1430
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,64,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,289,67,6,73,445
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,205,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,341,141,14,395,901
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,1190,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,593,100,12,158,872
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,12,NA,98.11320754716981,101677,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1518,237,22,1006,2793
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,1214,250,AllOperatorsNoFKANormalisedWithClassifiers,335,347,mutantTiming,true,668,8936,174,44888,54676
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,271,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,492,540,58,5604,6705
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,386,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,377,157,19,418,982
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,510,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,512,1928,102,12066,14619
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,429,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,467,2342,86,16205,19111
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,269,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,403,628,41,3846,4927
