dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,983,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,1046,4194,306,15388,20947
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,271,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,867,640,133,4876,6526
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,309,30,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,600,146,34,531,1320
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,481,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,905,820,188,4275,6202
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,429,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,914,2426,295,11004,14652
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,12,NA,100.0,243,127,AllOperatorsNoFKANormalisedWithClassifiers,83,101,mutantTiming,true,748,624,122,2841,4344
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,49,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,570,55,26,140,800
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,105,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,593,110,80,562,1354
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,97,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,561,101,35,450,1157
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,13,NA,99.25373134328358,200654,266,AllOperatorsNoFKANormalisedWithClassifiers,210,224,mutantTiming,true,2850,4066,235,22128,29291
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,478,72,AllOperatorsNoFKANormalisedWithClassifiers,79,84,mutantTiming,true,746,378,71,1560,2766
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,576,88,41,515,1229
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,172,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,688,280,75,1527,2580
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,1183,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,955,722,147,3573,5406
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,325,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,901,1399,192,6341,8847
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,324,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,608,145,26,480,1268
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,821,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,842,503,93,2775,4223
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,777,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,820,245,90,1337,2502
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,824,53,AllOperatorsNoFKANormalisedWithClassifiers,95,98,mutantTiming,true,746,344,71,1892,3064
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,27,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,532,78,19,171,810
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,549,54,14,89,716
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,215,216,mutantTiming,true,875,1873,147,6501,9407
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,290,152,AllOperatorsNoFKANormalisedWithClassifiers,177,184,mutantTiming,true,955,2082,157,6624,9834
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,360,226,AllOperatorsNoFKANormalisedWithClassifiers,358,360,mutantTiming,true,921,5567,176,15622,22297
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,50,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,562,88,25,351,1036
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,69,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,577,84,41,358,1069
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,324,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,829,1657,90,3065,5651
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,567,80,35,328,1020
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,1581,52,AllOperatorsNoFKANormalisedWithClassifiers,30,34,mutantTiming,true,748,134,51,789,1732
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,67,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,533,78,17,150,787
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,238,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,613,99,42,461,1224
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,932,19,AllOperatorsNoFKANormalisedWithClassifiers,19,22,mutantTiming,true,840,105,27,277,1260
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,13,NA,97.87234042553192,101532,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,1892,217,64,1008,3193
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,960,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,1099,4207,319,15091,20729
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,266,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,893,794,155,4831,6685
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,362,30,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,625,147,37,555,1377
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,386,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,897,839,191,5067,7009
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,430,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,941,2385,308,10923,14574
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,243,127,AllOperatorsNoFKANormalisedWithClassifiers,82,101,mutantTiming,true,719,639,123,3195,4686
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,63,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,568,56,23,145,800
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,106,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,593,97,65,564,1327
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,103,31,AllOperatorsNoFKANormalisedWithClassifiers,24,28,mutantTiming,true,610,109,43,466,1238
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,14,NA,99.25373134328358,200626,266,AllOperatorsNoFKANormalisedWithClassifiers,210,224,mutantTiming,true,2843,3887,259,23013,30012
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,339,72,AllOperatorsNoFKANormalisedWithClassifiers,79,84,mutantTiming,true,738,332,74,1576,2734
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,548,83,38,480,1159
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,159,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,742,322,100,1681,2855
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,1129,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,945,750,150,3616,5475
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,330,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,894,1378,188,6505,8978
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,299,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,603,141,27,459,1241
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,882,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,888,522,93,2659,4172
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,796,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,787,207,72,1294,2370
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,589,53,AllOperatorsNoFKANormalisedWithClassifiers,95,98,mutantTiming,true,709,355,66,1684,2826
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,28,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,526,75,18,158,787
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,515,54,13,76,667
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,288,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,776,1871,145,6555,9358
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,297,152,AllOperatorsNoFKANormalisedWithClassifiers,177,184,mutantTiming,true,952,2030,149,6524,9669
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,376,226,AllOperatorsNoFKANormalisedWithClassifiers,358,360,mutantTiming,true,915,5358,173,16324,22782
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,56,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,582,91,28,362,1073
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,68,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,568,84,40,398,1100
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,336,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,795,1636,106,2977,5525
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,71,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,563,86,38,307,1004
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,1619,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,760,172,53,720,1717
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,58,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,546,80,18,160,812
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,150,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,593,101,40,450,1194
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,776,19,AllOperatorsNoFKANormalisedWithClassifiers,21,22,mutantTiming,true,735,105,29,275,1154
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,14,NA,97.87234042553192,101703,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,1786,251,74,1006,3129
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,968,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,1070,4123,354,14906,20466
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,869,641,138,4752,6409
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,488,30,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,642,143,34,517,1347
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,469,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,948,810,195,4416,6382
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,911,2573,308,10955,14760
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,233,127,AllOperatorsNoFKANormalisedWithClassifiers,81,101,mutantTiming,true,751,633,119,2912,4425
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,65,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,563,57,23,143,796
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,127,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,620,96,68,584,1378
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,90,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,583,110,35,469,1207
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,15,NA,99.25373134328358,200571,266,AllOperatorsNoFKANormalisedWithClassifiers,210,224,mutantTiming,true,2862,4049,305,22983,30209
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,378,72,AllOperatorsNoFKANormalisedWithClassifiers,74,84,mutantTiming,true,718,321,81,1616,2747
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,561,92,41,514,1220
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,260,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,736,280,97,1594,2719
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,1207,120,AllOperatorsNoFKANormalisedWithClassifiers,81,91,mutantTiming,true,952,780,157,3596,5497
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,937,1427,186,6405,8969
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,304,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,657,155,26,465,1312
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,783,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,893,531,103,2635,4173
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,880,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,779,206,74,1331,2400
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,734,53,AllOperatorsNoFKANormalisedWithClassifiers,94,98,mutantTiming,true,692,418,74,1753,2948
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,519,74,16,156,775
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,17,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,506,49,10,75,649
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,811,1877,152,6720,9574
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,295,152,AllOperatorsNoFKANormalisedWithClassifiers,177,184,mutantTiming,true,937,2091,151,6499,9690
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,370,226,AllOperatorsNoFKANormalisedWithClassifiers,358,360,mutantTiming,true,900,5320,174,15570,21976
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,57,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,550,83,25,379,1046
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,72,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,604,93,45,375,1127
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,337,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,787,1635,93,2874,5400
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,67,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,556,78,35,310,989
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,1355,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,774,142,57,780,1765
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,34,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,538,75,15,157,793
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,164,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,577,100,38,432,1157
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,1163,19,AllOperatorsNoFKANormalisedWithClassifiers,21,22,mutantTiming,true,776,95,29,279,1188
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,15,NA,97.87234042553192,101956,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,1944,217,71,995,3238
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,951,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,1046,4077,336,15177,20648
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,279,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,855,622,173,4723,6385
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,451,30,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,612,153,35,575,1384
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,466,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,929,829,194,4295,6263
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,923,2481,272,11421,15110
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,242,127,AllOperatorsNoFKANormalisedWithClassifiers,83,101,mutantTiming,true,780,707,123,3069,4690
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,100,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,571,69,28,159,836
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,112,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,605,105,75,594,1389
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,93,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,569,104,36,462,1181
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,16,NA,99.25373134328358,200584,266,AllOperatorsNoFKANormalisedWithClassifiers,209,224,mutantTiming,true,2871,4159,208,23339,30587
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,407,72,AllOperatorsNoFKANormalisedWithClassifiers,79,84,mutantTiming,true,784,386,73,1471,2724
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,60,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,603,98,40,505,1256
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,204,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,705,301,86,1619,2720
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,1044,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,999,782,164,3563,5520
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,325,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,866,1445,197,6285,8804
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,323,35,AllOperatorsNoFKANormalisedWithClassifiers,41,44,mutantTiming,true,625,131,26,508,1300
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,960,103,AllOperatorsNoFKANormalisedWithClassifiers,109,112,mutantTiming,true,911,544,88,2776,4330
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,665,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,861,253,80,1336,2540
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,703,53,AllOperatorsNoFKANormalisedWithClassifiers,94,98,mutantTiming,true,728,400,66,1751,2954
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,27,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,538,77,17,150,790
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,15,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,511,56,11,75,662
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,283,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,784,1839,142,6397,9174
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,296,152,AllOperatorsNoFKANormalisedWithClassifiers,177,184,mutantTiming,true,971,2117,164,6853,10121
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,367,226,AllOperatorsNoFKANormalisedWithClassifiers,358,360,mutantTiming,true,885,5334,181,15878,22289
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,50,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,556,93,29,370,1059
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,77,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,587,91,42,364,1094
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,327,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,830,1663,90,2965,5558
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,62,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,558,82,36,320,1005
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,1255,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,796,145,52,763,1766
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,92,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,561,79,17,166,833
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,16,NA,100.0,162,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,631,109,41,472,1263
