identifier,dbms,schema,operator,type,killed,time
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1658
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1785
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1933
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,3268
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2859
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2376
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2233
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2275
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2184
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2284
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnR,NORMAL,true,2426
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2342
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2325
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2308
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2258
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2325
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2083
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2267
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2300
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2601
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2258
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2333
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2275
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2108
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2358
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2175
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCA,NORMAL,true,2217
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2418
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2409
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2349
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,NNCR,NORMAL,true,2300
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2325
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2484
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2367
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2450
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2435
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,EQUIVALENT,false,2317
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2375
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2333
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2458
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2517
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2392
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2509
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2534
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,DUPLICATE,true,2475
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2434
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2417
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2442
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2675
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2400
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2492
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnR,NORMAL,false,2325
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2517
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2517
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2475
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2592
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2659
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2534
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2342
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2444
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2375
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2416
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2534
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2251
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2309
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2309
x5ansra3hnht9o6txeob,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2384
mq7x4nmzgaivhu5sajte,Postgres,Flights,CCNullifier,NORMAL,true,1802
mq7x4nmzgaivhu5sajte,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,359
mq7x4nmzgaivhu5sajte,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1625
mq7x4nmzgaivhu5sajte,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1875
mq7x4nmzgaivhu5sajte,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1808
mq7x4nmzgaivhu5sajte,Postgres,Flights,FKCColumnPairE,NORMAL,true,1400
mq7x4nmzgaivhu5sajte,Postgres,Flights,FKCColumnPairE,NORMAL,true,1408
mq7x4nmzgaivhu5sajte,Postgres,Flights,FKCColumnPairE,NORMAL,true,1349
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnA,NORMAL,true,1725
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnA,NORMAL,true,1709
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnA,NORMAL,true,1807
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnA,NORMAL,true,1665
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnR,DUPLICATE,false,1808
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnR,DUPLICATE,true,1817
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnE,NORMAL,true,1750
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnE,NORMAL,true,1700
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnE,NORMAL,true,1842
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnE,NORMAL,true,1758
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnE,NORMAL,true,1775
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnE,NORMAL,true,1758
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnE,NORMAL,true,2033
mq7x4nmzgaivhu5sajte,Postgres,Flights,PKCColumnE,NORMAL,true,1792
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCA,NORMAL,true,1641
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCA,NORMAL,true,1733
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCA,NORMAL,true,1758
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCA,NORMAL,true,1650
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCA,NORMAL,true,1776
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCA,NORMAL,true,1741
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCA,NORMAL,true,1767
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCR,EQUIVALENT,false,1767
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCR,EQUIVALENT,false,1699
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCR,NORMAL,true,1766
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCR,EQUIVALENT,false,1850
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCR,EQUIVALENT,false,1767
mq7x4nmzgaivhu5sajte,Postgres,Flights,NNCR,NORMAL,true,1900
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1809
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1891
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1758
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1768
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1883
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,2226
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1608
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1808
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,false,1908
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1892
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1867
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1800
mq7x4nmzgaivhu5sajte,Postgres,Flights,UCColumnA,NORMAL,true,1808
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCNullifier,NORMAL,true,2249
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCNullifier,NORMAL,true,2202
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2393
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2291
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,3525
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,2425
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2333
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2092
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2234
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1783
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,2208
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1667
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1792
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2225
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2293
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1583
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1683
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1708
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1542
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1725
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1850
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2317
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2333
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2108
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2260
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2567
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,1983
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2292
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnR,NORMAL,true,2183
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2450
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2258
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2193
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2033
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2201
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2175
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2284
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2342
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2107
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2667
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2277
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2175
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2175
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2242
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2150
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCA,NORMAL,true,2208
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2375
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2242
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCR,EQUIVALENT,false,2400
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,NNCR,NORMAL,true,2351
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2459
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2458
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2467
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2500
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2700
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,EQUIVALENT,false,2367
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2259
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2409
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2369
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2508
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2334
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2508
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2551
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,DUPLICATE,true,2367
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2308
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2450
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2417
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnA,NORMAL,true,2343
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnR,NORMAL,true,2275
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnR,NORMAL,false,2609
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnR,NORMAL,false,2267
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2375
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2408
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2475
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2317
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2375
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,DUPLICATE,true,2326
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2408
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2350
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2417
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2451
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2583
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2559
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2492
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2375
vf22ynlycolltrpdkacb,Postgres,BrowserCookies,UCColumnE,NORMAL,true,2501
zaecqzy75tmod47vzw8c,Postgres,Flights,CCNullifier,NORMAL,true,1854
zaecqzy75tmod47vzw8c,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1568
zaecqzy75tmod47vzw8c,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1657
zaecqzy75tmod47vzw8c,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,466
zaecqzy75tmod47vzw8c,Postgres,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,1525
zaecqzy75tmod47vzw8c,Postgres,Flights,FKCColumnPairE,NORMAL,true,1541
zaecqzy75tmod47vzw8c,Postgres,Flights,FKCColumnPairE,NORMAL,true,1358
zaecqzy75tmod47vzw8c,Postgres,Flights,FKCColumnPairE,NORMAL,true,1358
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnA,NORMAL,true,1800
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnA,NORMAL,true,1691
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnA,NORMAL,true,1735
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnA,NORMAL,true,1908
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnR,DUPLICATE,false,1800
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnR,DUPLICATE,true,1691
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnE,NORMAL,true,1816
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnE,NORMAL,true,1825
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnE,NORMAL,true,1733
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnE,NORMAL,true,1766
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnE,NORMAL,true,1883
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnE,NORMAL,true,1800
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnE,NORMAL,true,2149
zaecqzy75tmod47vzw8c,Postgres,Flights,PKCColumnE,NORMAL,true,1783
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCA,NORMAL,true,1834
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCA,NORMAL,true,1717
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCA,NORMAL,true,1808
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCA,NORMAL,true,1925
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCA,NORMAL,true,1767
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCA,NORMAL,true,1775
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCA,NORMAL,true,1792
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCR,EQUIVALENT,false,1792
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCR,EQUIVALENT,false,1767
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCR,NORMAL,true,1741
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCR,EQUIVALENT,false,1849
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCR,EQUIVALENT,false,1833
zaecqzy75tmod47vzw8c,Postgres,Flights,NNCR,NORMAL,true,1741
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1775
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,2117
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1825
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1741
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1900
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1808
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1708
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1801
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,false,1858
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1967
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1733
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1783
zaecqzy75tmod47vzw8c,Postgres,Flights,UCColumnA,NORMAL,true,1933
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCNullifier,NORMAL,true,2306
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCNullifier,NORMAL,true,2386
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1691
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1842
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1708
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,2300
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2375
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2283
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2341
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2492
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,2459
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2350
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2092
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2267
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,2325
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1708
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,1767
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1733
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1617
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1725
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,FKCColumnPairE,NORMAL,true,1876
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2451
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2492
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2225
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2284
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2258
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2158
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnA,NORMAL,true,2267
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnR,NORMAL,true,2333
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2693
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2316
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2242
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2200
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2300
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2083
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,PKCColumnE,NORMAL,true,2333
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,NNCA,NORMAL,true,2300
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,NNCA,NORMAL,true,2358
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,NNCA,NORMAL,true,2452
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,NNCA,NORMAL,true,2433
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,NNCA,NORMAL,true,2326
yo6g6y0xvnbpqwoymky9,Postgres,BrowserCookies,NNCA,NORMAL,true,2232
