identifier,dbms,schema,operator,type,killed,time
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,31
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,27
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,25
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,28
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,25
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,36
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,23
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,23
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,22
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,24
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,25
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,23
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,24
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,23
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,22
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,22
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnR,NORMAL,true,21
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,22
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,20
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,21
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,19
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,20
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,19
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,19
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,28
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,22
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,19
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,18
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCA,NORMAL,true,16
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,16
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,16
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,16
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,NNCR,NORMAL,true,16
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,17
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,19
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,17
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,16
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,12
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,13
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,DUPLICATE,true,12
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,8
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,10
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,9
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnR,NORMAL,true,8
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnR,NORMAL,true,8
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnR,NORMAL,false,8
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,DUPLICATE,true,8
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,9
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,DUPLICATE,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,12
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,8
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
0r8wxoeduxsvjrebq5nf,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,CCNullifier,NORMAL,true,48
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,22
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,32
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,30
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,29
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,25
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,25
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,24
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnA,NORMAL,true,33
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnA,NORMAL,true,32
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnA,NORMAL,true,34
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnA,NORMAL,true,28
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnR,DUPLICATE,false,26
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnR,DUPLICATE,true,26
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnE,NORMAL,true,28
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnE,NORMAL,true,25
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnE,NORMAL,true,25
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnE,NORMAL,true,27
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnE,NORMAL,true,24
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnE,NORMAL,true,23
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnE,NORMAL,true,21
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,PKCColumnE,NORMAL,true,19
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCA,NORMAL,true,23
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCA,NORMAL,true,23
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCA,NORMAL,true,19
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCA,NORMAL,true,20
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCA,NORMAL,true,19
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCA,NORMAL,true,16
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCA,NORMAL,true,22
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCR,EQUIVALENT,false,15
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCR,EQUIVALENT,false,18
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCR,NORMAL,true,15
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCR,EQUIVALENT,false,18
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCR,EQUIVALENT,false,23
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,NNCR,NORMAL,true,14
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,14
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,17
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,15
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,19
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,17
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,15
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,13
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,12
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,false,12
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,13
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,12
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,13
jgugafg3pjkg6n9v0xqp,HyperSQL,Flights,UCColumnA,NORMAL,true,19
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCNullifier,NORMAL,true,48
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCNullifier,NORMAL,true,37
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,32
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,36
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,35
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,33
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,33
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,30
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,27
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,27
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,20
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,28
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,16
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,16
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,16
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,15
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,15
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,22
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,16
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,15
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,17
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,18
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,17
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnA,NORMAL,true,17
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnR,NORMAL,true,24
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,22
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,19
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,18
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,17
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,17
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,19
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,PKCColumnE,NORMAL,true,13
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,19
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,13
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,13
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,18
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,18
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,17
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,16
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,16
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCA,NORMAL,true,16
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,15
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,15
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCR,EQUIVALENT,false,15
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,NNCR,NORMAL,true,15
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,15
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,14
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,12
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,10
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,9
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,9
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,10
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,13
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,13
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,11
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,8
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,8
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,DUPLICATE,true,8
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,8
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnA,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnR,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnR,NORMAL,false,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnR,NORMAL,false,9
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,DUPLICATE,true,11
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,DUPLICATE,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,9
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,8
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,8
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,10
k3t6oiumb9v8buj6iymj,HyperSQL,BrowserCookies,UCColumnE,NORMAL,true,7
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,CCNullifier,NORMAL,true,53
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,33
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,36
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,25
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,37
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,34
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,33
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,FKCColumnPairE,NORMAL,true,33
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnA,NORMAL,true,33
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnA,NORMAL,true,30
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnA,NORMAL,true,27
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnA,NORMAL,true,28
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnR,DUPLICATE,false,25
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnR,DUPLICATE,true,32
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnE,NORMAL,true,32
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnE,NORMAL,true,29
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnE,NORMAL,true,28
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnE,NORMAL,true,29
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnE,NORMAL,true,34
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnE,NORMAL,true,30
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnE,NORMAL,true,24
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,PKCColumnE,NORMAL,true,19
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCA,NORMAL,true,20
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCA,NORMAL,true,23
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCA,NORMAL,true,21
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCA,NORMAL,true,18
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCA,NORMAL,true,19
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCA,NORMAL,true,16
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCA,NORMAL,true,15
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCR,EQUIVALENT,false,15
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCR,EQUIVALENT,false,21
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCR,NORMAL,true,19
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCR,EQUIVALENT,false,18
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCR,EQUIVALENT,false,17
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,NNCR,NORMAL,true,14
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,14
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,21
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,18
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,18
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,21
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,22
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,20
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,13
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,false,16
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,18
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,18
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,18
a3oga0qxtohzbqimjqnt,HyperSQL,Flights,UCColumnA,NORMAL,true,22
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCNullifier,NORMAL,true,50
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCNullifier,NORMAL,true,35
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,31
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,30
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,31
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,36
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,35
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,33
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,25
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,25
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,26
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,18
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,19
kvo8nobjkqluhf2fzgmo,HyperSQL,BrowserCookies,FKCColumnPairE,NORMAL,true,18
