identifier,dbms,schema,operator,type,killed,time
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7118
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7009
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7094
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6943
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6601
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6918
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7336
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,DUPLICATE,true,7026
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6743
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6869
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7526
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7051
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6785
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6702
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6993
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6935
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7169
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6901
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6993
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6984
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6677
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7093
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6768
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7061
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6802
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6626
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6868
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6761
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7012
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6561
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6785
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7029
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6869
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7145
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6818
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7710
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7226
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6753
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6660
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6877
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6903
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,7119
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6751
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6910
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnA,NORMAL,true,6886
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,7043
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,7343
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,7343
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,7096
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,7049
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,7093
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,7127
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,6651
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,6726
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,6768
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnR,NORMAL,true,6828
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,8218
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6844
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6828
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6793
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6660
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6985
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7019
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6651
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6926
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7068
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7786
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6852
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6750
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6844
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6818
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7094
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6803
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6685
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6961
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7312
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7110
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7043
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7519
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6876
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6835
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,7035
2rz5qjtoiywes73re347,Postgres,BookTown,PKCColumnE,NORMAL,true,6937
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6768
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6895
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7010
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7018
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6619
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6793
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6768
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6726
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7053
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6727
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6993
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7219
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6768
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6843
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6801
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6702
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6901
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6893
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7730
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6992
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6810
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6718
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6819
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6718
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7076
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6903
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6852
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7093
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6853
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7485
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6902
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6920
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,EQUIVALENT,false,6919
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,EQUIVALENT,false,6677
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7212
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6769
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6954
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7269
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7610
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7118
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6819
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6985
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6893
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6886
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7160
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6643
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7061
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7418
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7560
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,7177
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6769
2rz5qjtoiywes73re347,Postgres,BookTown,NNCA,NORMAL,true,6760
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,6977
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,NORMAL,true,6928
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,7322
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,6760
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,6878
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,6735
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,NORMAL,true,7268
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,6778
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,NORMAL,true,6952
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,7085
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,NORMAL,true,6710
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,7179
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,7050
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,7027
2rz5qjtoiywes73re347,Postgres,BookTown,NNCR,EQUIVALENT,false,7128
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6627
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7410
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7303
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7185
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7093
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6902
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7136
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6811
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6895
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6760
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6795
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7479
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7468
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,8935
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6908
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6618
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7345
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6777
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7044
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6920
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7144
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6977
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6753
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6660
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7035
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7261
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6977
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6977
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6919
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6978
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7152
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6910
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7161
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7218
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7268
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7303
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6885
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7077
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6894
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6985
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7077
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6718
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7267
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6968
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6845
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7210
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6902
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6711
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7177
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7061
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6995
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7002
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7154
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7444
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7353
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7311
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7993
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7018
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7088
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6677
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7102
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6910
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6862
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6860
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,7118
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6861
2rz5qjtoiywes73re347,Postgres,BookTown,UCColumnA,NORMAL,true,6902
fgrgsztev4kgq1jkkibe,Postgres,Products,CCNullifier,NORMAL,false,1633
fgrgsztev4kgq1jkkibe,Postgres,Products,CCNullifier,NORMAL,true,1660
fgrgsztev4kgq1jkkibe,Postgres,Products,CCNullifier,NORMAL,true,1516
fgrgsztev4kgq1jkkibe,Postgres,Products,CCNullifier,NORMAL,true,1667
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,425
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1638
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,417
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1608
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,524
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,433
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1683
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,533
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1593
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,450
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,482
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1959
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,466
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1683
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,466
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1325
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1608
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1434
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1550
fgrgsztev4kgq1jkkibe,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1376
fgrgsztev4kgq1jkkibe,Postgres,Products,FKCColumnPairR,NORMAL,true,1658
fgrgsztev4kgq1jkkibe,Postgres,Products,FKCColumnPairR,NORMAL,true,1850
fgrgsztev4kgq1jkkibe,Postgres,Products,FKCColumnPairE,NORMAL,true,1308
fgrgsztev4kgq1jkkibe,Postgres,Products,FKCColumnPairE,NORMAL,true,1217
fgrgsztev4kgq1jkkibe,Postgres,Products,FKCColumnPairE,NORMAL,true,1267
fgrgsztev4kgq1jkkibe,Postgres,Products,FKCColumnPairE,NORMAL,true,1225
fgrgsztev4kgq1jkkibe,Postgres,Products,PKCColumnA,NORMAL,true,1650
fgrgsztev4kgq1jkkibe,Postgres,Products,PKCColumnR,NORMAL,true,1542
fgrgsztev4kgq1jkkibe,Postgres,Products,PKCColumnR,NORMAL,true,1758
fgrgsztev4kgq1jkkibe,Postgres,Products,PKCColumnE,NORMAL,true,1592
fgrgsztev4kgq1jkkibe,Postgres,Products,PKCColumnE,NORMAL,true,1735
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCA,EQUIVALENT,false,1675
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCA,NORMAL,true,1642
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCA,EQUIVALENT,false,1741
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCA,EQUIVALENT,false,1642
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCR,EQUIVALENT,false,1817
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCR,NORMAL,true,1682
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCR,NORMAL,true,1616
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCR,NORMAL,true,1633
fgrgsztev4kgq1jkkibe,Postgres,Products,NNCR,NORMAL,true,1734
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,EQUIVALENT,false,1683
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,NORMAL,true,1702
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,NORMAL,true,1683
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,NORMAL,true,1558
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,EQUIVALENT,false,1700
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,NORMAL,true,1641
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,NORMAL,true,1608
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,NORMAL,true,1692
fgrgsztev4kgq1jkkibe,Postgres,Products,UCColumnA,NORMAL,true,1700
l302xpm1pww8vhnu4x1d,Postgres,BookTown,CCNullifier,NORMAL,true,6701
l302xpm1pww8vhnu4x1d,Postgres,BookTown,CCNullifier,NORMAL,true,6743
l302xpm1pww8vhnu4x1d,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6869
l302xpm1pww8vhnu4x1d,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6925
l302xpm1pww8vhnu4x1d,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6701
l302xpm1pww8vhnu4x1d,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,6845
l302xpm1pww8vhnu4x1d,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6693
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7277
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7419
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6993
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6635
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6945
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6910
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7035
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7053
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7002
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7120
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,8178
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6800
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6859
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6776
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6918
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7287
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6925
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6727
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6843
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6761
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6868
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6818
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6636
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6752
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6977
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7270
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6677
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6785
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7177
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,8000
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,7011
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6893
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,false,7019
l302xpm1pww8vhnu4x1d,Postgres,BookTown,PKCColumnA,NORMAL,true,6710
